D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Subtraction [trie]
D	zipper	            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	            · must-alias false
D	zipper	            ⇒ Work=[4, 4] Alloc=[4, 4] Rounds=[0, 0] Touch=[2, 2]
D	zipper	            Iteration [trie]
D	zipper	              · 0 heads, exact; joinAll over the per-head results
D	zipper	              ⇒ Work=[2, 2] Alloc=[4, 4] Rounds=[0, 0] Touch=[1, 1]
D	zipper	              Mention delta [trie]
D	zipper	                · value ∅[fresh]
D	zipper	                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[4, 4] Alloc=[4, 4] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Iteration [trie]
D	zipper	            · 0 heads, exact; joinAll over the per-head results
D	zipper	            ⇒ Work=[2, 2] Alloc=[4, 4] Rounds=[0, 0] Touch=[1, 1]
D	zipper	            Mention delta [trie]
D	zipper	              · value ∅[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention all [trie]
D	zipper	          · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
