D	trie	                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	trie	                                                Mention map [trie]
D	trie	                                                  · value {c1·{c5·ε{}},c5·{c1·ε{}}}[=map#c1]
D	trie	                                                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                            Wrap [trie]
D	trie	                                              · prefix len [2, 2]
D	trie	                                              ⇒ Work=[15, 15] Alloc=[15, 15] Rounds=[2, 2] Touch=[12, 75]
D	trie	                                              Union [trie]
D	trie	                                                · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	trie	                                                · must-alias false
D	trie	                                                ⇒ Work=[11, 11] Alloc=[13, 13] Rounds=[2, 2] Touch=[11, 74]
D	trie	                                                Raffination [trie]
D	trie	                                                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	trie	                                                  · must-alias false
D	trie	                                                  ⇒ Work=[9, 9] Alloc=[12, 12] Rounds=[2, 2] Touch=[9, 43]
D	trie	                                                  Literal [trie]
D	trie	                                                    · |v|=16
D	trie	                                                    · phase Warm
D	trie	                                                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                                  Iteration [trie]
D	trie	                                                    · 2 heads, exact; joinAll over the per-head results
D	trie	                                                    ⇒ Work=[7, 7] Alloc=[11, 11] Rounds=[2, 2] Touch=[5, 6]
D	trie	                                                    Mention map [trie]
D	trie	                                                      · value {c4·{c5·ε{}},c5·{c4·ε{}}}[=map#c4]
D	trie	                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                                    Singleton [trie]
D	trie	                                                      · path c4 len [1, 1]
D	trie	                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	trie	                                                    Singleton [trie]
D	trie	                                                      · path c5 len [1, 1]
D	trie	                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	trie	                                                Mention map [trie]
D	trie	                                                  · value {c4·{c5·ε{}},c5·{c4·ε{}}}[=map#c4]
D	trie	                                                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                            Wrap [trie]
D	trie	                                              · prefix len [2, 2]
D	trie	                                              ⇒ Work=[15, 15] Alloc=[15, 15] Rounds=[2, 2] Touch=[12, 75]
D	trie	                                              Union [trie]
D	trie	                                                · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	trie	                                                · must-alias false
D	trie	                                                ⇒ Work=[11, 11] Alloc=[13, 13] Rounds=[2, 2] Touch=[11, 74]
D	trie	                                                Raffination [trie]
D	trie	                                                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	trie	                                                  · must-alias false
D	trie	                                                  ⇒ Work=[9, 9] Alloc=[12, 12] Rounds=[2, 2] Touch=[9, 43]
D	trie	                                                  Literal [trie]
D	trie	                                                    · |v|=16
D	trie	                                                    · phase Warm
D	trie	                                                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                                  Iteration [trie]
D	trie	                                                    · 2 heads, exact; joinAll over the per-head results
D	trie	                                                    ⇒ Work=[7, 7] Alloc=[11, 11] Rounds=[2, 2] Touch=[5, 6]
D	trie	                                                    Mention map [trie]
D	trie	                                                      · value {c5·{c6·ε{}},c6·{c5·ε{}}}[=map#c6]
D	trie	                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	trie	                                                    Singleton [trie]
D	trie	                                                      · path c5 len [1, 1]
D	trie	                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	trie	                                                    Singleton [trie]
D	trie	                                                      · path c6 len [1, 1]
D	trie	                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
